TTR,id
0.7111111111111111,26139
0.7272727272727273,26140
0.84375,26141
0.609375,26142
0.7466666666666667,26143
0.8,26144
0.6521739130434783,26145
0.6666666666666666,26146
0.7358490566037735,26147
0.8571428571428571,26148
0.5242718446601942,26149
0.6666666666666666,26150
1.0,26151
0.7241379310344828,26152
0.7631578947368421,26153
0.8918918918918919,26154
0.78125,26155
0.8888888888888888,26156
0.7692307692307693,26157
0.7727272727272727,26158
0.8666666666666667,26159
0.7352941176470589,26160
0.5804195804195804,26161
1.0,26162
0.7551020408163265,26163
0.8846153846153846,26164
0.8285714285714286,26165
0.7115384615384616,26166
1.0,26167
0.8260869565217391,26168
0.7916666666666666,26169
1.0,26170
0.6805555555555556,26171
0.8846153846153846,26172
0.6818181818181818,26173
1.0,26174
1.0,26175
0.95,26176
0.7948717948717948,26177
0.7878787878787878,26178
0.8275862068965517,26179
0.7818181818181819,26180
1.0,26181
0.8064516129032258,26182
1.0,26183
0.6376811594202898,26184
0.8157894736842105,26185
0.6428571428571429,26186
0.6923076923076923,26187
0.5942028985507246,26188
0.5573770491803278,26189
0.7931034482758621,26190
0.49230769230769234,26191
0.6296296296296297,26192
0.782608695652174,26193
0.7540983606557377,26194
0.6629213483146067,26195
0.8,26196
0.8235294117647058,26197
0.8666666666666667,26198
0.7228915662650602,26199
0.9230769230769231,26200
0.8461538461538461,26201
0.8,26202
0.8695652173913043,26203
0.6140350877192983,26204
0.7575757575757576,26205
0.6162790697674418,26206
1.0,26207
0.7837837837837838,26208
0.78125,26209
0.6981132075471698,26210
0.8260869565217391,26211
0.532051282051282,26212
0.7674418604651163,26213
0.8064516129032258,26214
1.0,26215
0.9090909090909091,26216
0.8666666666666667,26217
0.8108108108108109,26218
0.8636363636363636,26219
0.8125,26220
0.8888888888888888,26221
0.7735849056603774,26222
0.8387096774193549,26223
0.6296296296296297,26224
0.85,26225
0.5903614457831325,26226
0.8297872340425532,26227
0.75,26228
0.85,26229
0.6823529411764706,26230
0.7735849056603774,26231
1.0,26232
0.7872340425531915,26233
0.6941176470588235,26234
0.8636363636363636,26235
0.7692307692307693,26236
0.5813953488372093,26237
0.673469387755102,26238
0.8541666666666666,26239
0.8823529411764706,26240
0.6666666666666666,26241
0.6949152542372882,26242
0.8529411764705882,26243
0.890625,26244
0.8695652173913043,26245
0.8387096774193549,26246
0.875,26247
0.6555555555555556,26248
0.717391304347826,26249
0.7111111111111111,26250
1.0,26251
0.8409090909090909,26252
0.7051282051282052,26253
0.6756756756756757,26254
0.9473684210526315,26255
0.75,26256
0.9090909090909091,26257
0.7333333333333333,26258
0.6857142857142857,26259
0.84375,26260
0.7872340425531915,26261
0.676056338028169,26262
0.723404255319149,26263
0.76,26264
0.8260869565217391,26265
0.7843137254901961,26266
0.6875,26267
0.84,26268
0.6956521739130435,26269
0.7857142857142857,26270
0.9545454545454546,26271
0.7358490566037735,26272
0.8571428571428571,26273
1.0,26274
0.90625,26275
0.8571428571428571,26276
0.9375,26277
0.5632183908045977,26278
0.7142857142857143,26279
0.78125,26280
0.8214285714285714,26281
0.8148148148148148,26282
0.6721311475409836,26283
0.8333333333333334,26284
0.6923076923076923,26285
0.8,26286
1.0,26287
0.6764705882352942,26288
0.6744186046511628,26289
0.9333333333333333,26290
0.8888888888888888,26291
0.6417910447761194,26292
0.8157894736842105,26293
0.6355140186915887,26294
0.8928571428571429,26295
0.5882352941176471,26296
0.7727272727272727,26297
0.6236559139784946,26298
0.6046511627906976,26299
0.9032258064516129,26300
0.6126126126126126,26301
0.8484848484848485,26302
0.7592592592592593,26303
1.0,26304
0.6825396825396826,26305
0.7931034482758621,26306
0.8,26307
0.9473684210526315,26308
0.9310344827586207,26309
0.7246376811594203,26310
0.7377049180327869,26311
0.6724137931034483,26312
0.9411764705882353,26313
0.7115384615384616,26314
0.9411764705882353,26315
0.8461538461538461,26316
0.875,26317
0.8055555555555556,26318
0.676056338028169,26319
0.6363636363636364,26320
0.7555555555555555,26321
0.782608695652174,26322
0.875,26323
1.0,26324
0.7258064516129032,26325
1.0,26326
0.9333333333333333,26327
0.5575221238938053,26328
0.5909090909090909,26329
0.7254901960784313,26330
0.9375,26331
0.6224489795918368,26332
0.75,26333
0.7380952380952381,26334
0.8666666666666667,26335
0.8043478260869565,26336
0.8,26337
0.7058823529411765,26338
0.9444444444444444,26339
0.5544554455445545,26340
0.8387096774193549,26341
0.6206896551724138,26342
0.7837837837837838,26343
0.7068965517241379,26344
0.6285714285714286,26345
1.0,26346
0.875,26347
0.85,26348
0.8095238095238095,26349
0.7333333333333333,26350
0.6379310344827587,26351
0.8378378378378378,26352
0.6538461538461539,26353
0.95,26354
0.673469387755102,26355
0.6744186046511628,26356
0.8666666666666667,26357
0.4074074074074074,26358
0.9333333333333333,26359
0.7096774193548387,26360
0.6435643564356436,26361
0.8387096774193549,26362
0.8181818181818182,26363
0.9411764705882353,26364
0.7894736842105263,26365
0.7924528301886793,26366
0.6585365853658537,26367
0.6666666666666666,26368
0.95,26369
0.7258064516129032,26370
1.0,26371
0.6666666666666666,26372
0.7285714285714285,26373
0.75,26374
0.8717948717948718,26375
0.8648648648648649,26376
0.7692307692307693,26377
0.7428571428571429,26378
0.6666666666666666,26379
0.7272727272727273,26380
0.7567567567567568,26381
0.7857142857142857,26382
0.7444444444444445,26383
0.7586206896551724,26384
0.8571428571428571,26385
0.9310344827586207,26386
0.7777777777777778,26387
0.7466666666666667,26388
0.7272727272727273,26389
0.9285714285714286,26390
0.8888888888888888,26391
0.8275862068965517,26392
0.7818181818181819,26393
0.5535714285714286,26394
0.7872340425531915,26395
0.5913978494623656,26396
0.8157894736842105,26397
0.9333333333333333,26398
0.8857142857142857,26399
1.0,26400
0.6097560975609756,26401
0.7272727272727273,26402
0.6545454545454545,26403
0.7,26404
0.7560975609756098,26405
0.6440677966101694,26406
0.875,26407
0.8695652173913043,26408
0.6511627906976745,26409
0.7341772151898734,26410
0.8846153846153846,26411
0.8571428571428571,26412
0.6083916083916084,26413
0.5413533834586466,26414
0.782608695652174,26415
0.6206896551724138,26416
0.8421052631578947,26417
0.8,26418
0.8333333333333334,26419
0.90625,26420
0.9,26421
0.7303370786516854,26422
0.7241379310344828,26423
0.7297297297297297,26424
0.8,26425
0.6956521739130435,26426
0.8518518518518519,26427
0.6941176470588235,26428
0.7142857142857143,26429
0.8409090909090909,26430
0.7246376811594203,26431
0.5466666666666666,26432
0.782608695652174,26433
0.7666666666666667,26434
1.0,26435
0.9545454545454546,26436
0.6949152542372882,26437
0.7727272727272727,26438
0.8888888888888888,26439
0.6891891891891891,26440
0.5288461538461539,26441
0.6261682242990654,26442
0.7741935483870968,26443
0.6842105263157895,26444
0.8823529411764706,26445
0.7272727272727273,26446
0.9333333333333333,26447
0.7804878048780488,26448
0.7037037037037037,26449
0.6714285714285714,26450
0.8125,26451
0.7317073170731707,26452
0.7916666666666666,26453
0.8484848484848485,26454
0.6037735849056604,26455
0.5584415584415584,26456
0.7777777777777778,26457
0.8181818181818182,26458
0.9411764705882353,26459
0.8571428571428571,26460
0.6891891891891891,26461
1.0,26462
0.8260869565217391,26463
0.7580645161290323,26464
0.8333333333333334,26465
0.8064516129032258,26466
0.6923076923076923,26467
0.8064516129032258,26468
1.0,26469
0.8461538461538461,26470
0.8260869565217391,26471
0.8333333333333334,26472
0.696969696969697,26473
0.9375,26474
0.9230769230769231,26475
1.0,26476
0.675,26477
0.8181818181818182,26478
0.7419354838709677,26479
0.9,26480
0.5730337078651685,26481
0.9545454545454546,26482
0.8888888888888888,26483
0.875,26484
0.7857142857142857,26485
0.8064516129032258,26486
1.0,26487
0.8648648648648649,26488
0.625,26489
0.75,26490
0.6415094339622641,26491
0.7142857142857143,26492
0.8275862068965517,26493
0.8461538461538461,26494
0.8113207547169812,26495
0.7,26496
0.8888888888888888,26497
0.6111111111111112,26498
0.8048780487804879,26499
0.6727272727272727,26500
0.7446808510638298,26501
0.6857142857142857,26502
0.8604651162790697,26503
1.0,26504
0.6666666666666666,26505
0.7391304347826086,26506
0.7407407407407407,26507
0.8260869565217391,26508
0.84,26509
0.7115384615384616,26510
0.6851851851851852,26511
0.691358024691358,26512
0.85,26513
0.782608695652174,26514
0.7307692307692307,26515
0.8181818181818182,26516
0.7941176470588235,26517
0.8571428571428571,26518
0.6981132075471698,26519
0.6357142857142857,26520
0.85,26521
0.8125,26522
0.8275862068965517,26523
0.8947368421052632,26524
0.7962962962962963,26525
0.7704918032786885,26526
0.7719298245614035,26527
0.6219512195121951,26528
0.7727272727272727,26529
0.9090909090909091,26530
0.8148148148148148,26531
0.8333333333333334,26532
1.0,26533
0.9230769230769231,26534
0.6666666666666666,26535
0.7428571428571429,26536
0.6530612244897959,26537
0.7916666666666666,26538
0.7352941176470589,26539
0.7941176470588235,26540
0.6530612244897959,26541
0.7446808510638298,26542
0.6144578313253012,26543
0.8888888888888888,26544
0.5934065934065934,26545
0.8181818181818182,26546
0.9411764705882353,26547
0.8823529411764706,26548
0.9230769230769231,26549
0.8571428571428571,26550
0.7432432432432432,26551
0.71875,26552
0.9230769230769231,26553
0.8611111111111112,26554
0.8181818181818182,26555
0.48214285714285715,26556
0.7111111111111111,26557
0.8507462686567164,26558
0.84,26559
0.813953488372093,26560
0.7894736842105263,26561
0.7580645161290323,26562
0.65625,26563
1.0,26564
0.8181818181818182,26565
0.9,26566
0.7,26567
0.7027027027027027,26568
0.8076923076923077,26569
0.8285714285714286,26570
0.9166666666666666,26571
0.5877192982456141,26572
0.7674418604651163,26573
1.0,26574
0.6666666666666666,26575
0.7333333333333333,26576
0.9166666666666666,26577
0.8333333333333334,26578
0.578125,26579
0.9130434782608695,26580
0.65,26581
0.8571428571428571,26582
0.5483870967741935,26583
0.86,26584
0.6833333333333333,26585
0.6395348837209303,26586
0.5949367088607594,26587
0.8571428571428571,26588
0.7631578947368421,26589
0.9411764705882353,26590
0.875,26591
0.6666666666666666,26592
1.0,26593
0.8888888888888888,26594
0.8461538461538461,26595
0.7058823529411765,26596
0.8285714285714286,26597
0.8888888888888888,26598
0.7,26599
0.5114503816793893,26600
0.7857142857142857,26601
1.0,26602
0.7678571428571429,26603
0.9333333333333333,26604
0.9166666666666666,26605
0.78125,26606
1.0,26607
0.8947368421052632,26608
0.9333333333333333,26609
1.0,26610
0.7592592592592593,26611
0.8235294117647058,26612
0.9444444444444444,26613
0.8461538461538461,26614
0.6909090909090909,26615
0.9444444444444444,26616
0.72,26617
0.6176470588235294,26618
0.72,26619
0.8235294117647058,26620
0.9565217391304348,26621
0.9444444444444444,26622
0.825,26623
0.9444444444444444,26624
0.5416666666666666,26625
0.8888888888888888,26626
0.8636363636363636,26627
0.7592592592592593,26628
0.72,26629
0.8266666666666667,26630
0.75,26631
0.6461538461538462,26632
0.8372093023255814,26633
0.9090909090909091,26634
0.6,26635
0.6666666666666666,26636
0.7142857142857143,26637
0.8947368421052632,26638
0.7088607594936709,26639
0.6304347826086957,26640
0.6885245901639344,26641
1.0,26642
0.9411764705882353,26643
0.7096774193548387,26644
0.875,26645
0.9090909090909091,26646
0.5633802816901409,26647
0.7560975609756098,26648
0.62,26649
0.9565217391304348,26650
0.75,26651
0.8787878787878788,26652
0.7424242424242424,26653
0.6785714285714286,26654
0.7586206896551724,26655
0.9130434782608695,26656
0.8275862068965517,26657
0.6923076923076923,26658
0.6981132075471698,26659
0.7536231884057971,26660
1.0,26661
1.0,26662
0.8333333333333334,26663
0.6666666666666666,26664
0.9166666666666666,26665
0.8444444444444444,26666
0.8484848484848485,26667
0.9230769230769231,26668
0.9,26669
0.8529411764705882,26670
0.75,26671
0.8333333333333334,26672
0.8333333333333334,26673
0.6153846153846154,26674
0.603448275862069,26675
0.8529411764705882,26676
0.7931034482758621,26677
0.8275862068965517,26678
0.6727272727272727,26679
0.8636363636363636,26680
0.74,26681
0.7142857142857143,26682
0.875,26683
0.6329113924050633,26684
0.5367647058823529,26685
0.7023809523809523,26686
0.746031746031746,26687
0.5108695652173914,26688
0.84,26689
0.9090909090909091,26690
0.485,26691
0.90625,26692
0.7164179104477612,26693
0.85,26694
0.6753246753246753,26695
0.5641025641025641,26696
0.9333333333333333,26697
0.8421052631578947,26698
1.0,26699
0.7272727272727273,26700
0.6721311475409836,26701
0.6538461538461539,26702
0.7692307692307693,26703
0.6229508196721312,26704
1.0,26705
0.6956521739130435,26706
0.5350877192982456,26707
0.85,26708
0.5714285714285714,26709
1.0,26710
0.7647058823529411,26711
0.6666666666666666,26712
0.7692307692307693,26713
0.9473684210526315,26714
0.6666666666666666,26715
0.68,26716
0.8461538461538461,26717
0.8333333333333334,26718
0.9333333333333333,26719
0.5323741007194245,26720
0.8181818181818182,26721
0.6666666666666666,26722
0.8888888888888888,26723
0.6826923076923077,26724
0.6122448979591837,26725
0.8260869565217391,26726
0.84,26727
1.0,26728
0.9259259259259259,26729
0.8571428571428571,26730
0.7868852459016393,26731
0.7096774193548387,26732
1.0,26733
0.5,26734
0.8157894736842105,26735
0.8,26736
0.631578947368421,26737
1.0,26738
0.88,26739
0.9310344827586207,26740
0.6056338028169014,26741
0.7894736842105263,26742
0.8,26743
0.8235294117647058,26744
0.7553191489361702,26745
0.8571428571428571,26746
0.8571428571428571,26747
0.8421052631578947,26748
0.6633663366336634,26749
0.7222222222222222,26750
0.625,26751
0.6744186046511628,26752
0.5641025641025641,26753
0.7352941176470589,26754
0.8888888888888888,26755
0.6111111111111112,26756
0.7391304347826086,26757
0.96,26758
0.8181818181818182,26759
0.8571428571428571,26760
1.0,26761
0.8888888888888888,26762
1.0,26763
0.896551724137931,26764
0.7916666666666666,26765
0.7857142857142857,26766
0.825,26767
0.6428571428571429,26768
0.6511627906976745,26769
0.5625,26770
0.85,26771
0.7083333333333334,26772
0.9,26773
0.7083333333333334,26774
0.675,26775
0.5972222222222222,26776
0.8181818181818182,26777
1.0,26778
0.7796610169491526,26779
0.6610169491525424,26780
0.717391304347826,26781
0.6046511627906976,26782
0.696969696969697,26783
0.6491228070175439,26784
1.0,26785
1.0,26786
1.0,26787
0.8214285714285714,26788
0.6610169491525424,26789
0.7391304347826086,26790
0.8484848484848485,26791
0.6722689075630253,26792
0.7906976744186046,26793
0.8055555555555556,26794
0.7906976744186046,26795
0.8823529411764706,26796
0.8888888888888888,26797
0.6421052631578947,26798
0.5,26799
0.6956521739130435,26800
0.7222222222222222,26801
0.7121212121212122,26802
0.8125,26803
0.8888888888888888,26804
0.7294117647058823,26805
0.8571428571428571,26806
0.675,26807
0.7894736842105263,26808
0.8717948717948718,26809
0.8518518518518519,26810
0.7647058823529411,26811
0.7777777777777778,26812
0.8333333333333334,26813
0.7254901960784313,26814
1.0,26815
0.7333333333333333,26816
0.8333333333333334,26817
0.875,26818
1.0,26819
0.9090909090909091,26820
0.6410256410256411,26821
0.9545454545454546,26822
0.54,26823
0.7037037037037037,26824
0.9333333333333333,26825
0.6842105263157895,26826
0.8571428571428571,26827
0.6056338028169014,26828
0.7333333333333333,26829
0.9,26830
0.9333333333333333,26831
0.896551724137931,26832
0.8,26833
0.7435897435897436,26834
0.813953488372093,26835
0.75,26836
0.9117647058823529,26837
0.7941176470588235,26838
0.6233766233766234,26839
0.7368421052631579,26840
0.8695652173913043,26841
0.9411764705882353,26842
0.7831325301204819,26843
1.0,26844
0.625,26845
0.8780487804878049,26846
0.6351351351351351,26847
0.7692307692307693,26848
0.546875,26849
0.76,26850
0.9090909090909091,26851
1.0,26852
0.8148148148148148,26853
0.7560975609756098,26854
0.9411764705882353,26855
0.7580645161290323,26856
1.0,26857
0.9130434782608695,26858
0.7230769230769231,26859
0.875,26860
0.8,26861
0.5921052631578947,26862
0.6301369863013698,26863
0.8181818181818182,26864
0.9473684210526315,26865
0.9047619047619048,26866
0.8571428571428571,26867
1.0,26868
1.0,26869
0.9,26870
0.6901408450704225,26871
0.6222222222222222,26872
0.6,26873
0.875,26874
0.6470588235294118,26875
0.6296296296296297,26876
0.8260869565217391,26877
0.8571428571428571,26878
0.6666666666666666,26879
0.6875,26880
0.6382978723404256,26881
1.0,26882
0.7894736842105263,26883
0.6923076923076923,26884
0.8666666666666667,26885
0.8518518518518519,26886
0.9411764705882353,26887
0.9285714285714286,26888
0.7073170731707317,26889
0.7575757575757576,26890
1.0,26891
0.8666666666666667,26892
1.0,26893
0.6333333333333333,26894
0.5876288659793815,26895
0.8846153846153846,26896
0.9166666666666666,26897
0.9090909090909091,26898
0.8490566037735849,26899
0.9166666666666666,26900
0.5375,26901
0.8245614035087719,26902
0.74,26903
0.782608695652174,26904
0.7205882352941176,26905
0.6410256410256411,26906
1.0,26907
0.8333333333333334,26908
0.7678571428571429,26909
0.8571428571428571,26910
0.6716417910447762,26911
0.7419354838709677,26912
0.59,26913
0.6376811594202898,26914
0.7714285714285715,26915
0.7192982456140351,26916
0.8333333333333334,26917
0.8636363636363636,26918
0.95,26919
0.8064516129032258,26920
0.8076923076923077,26921
